0.09994011837147508, 1.8160698169284102e-10
0.19604669644078004, 8.908082139500501e-11
0.4029879657741119, 4.445877329583679e-11
0.6684258251765984, 2.560155892295106e-11
1.314851792860967, 1.3477800174376638e-11
2.2541085754368297, 7.759216620875594e-12
3.843155571371157, 4.6279657542735815e-12
6.409814615447194, 2.810045186605889e-12
10.090463867787323, 1.6770714706767457e-12
