0.1 	 2.3e-05 	 6.14789500316e-07 	 5.18274013335e-09 	 2.07825566119e-09 	 0.0166776719867 	 0.015514113476 	 46.8093548945
0.1 	 2.6e-05 	 6.9497943514e-07 	 5.71329711152e-09 	 2.34087825115e-09 	 0.0178412304974 	 0.0190047890081 	 67.7762773278
0.1 	 2.9e-05 	 7.75169369964e-07 	 6.55093368076e-09 	 2.50027328585e-09 	 0.0120234379439 	 0.0182290833343 	 63.34095439
0.1 	 3.3e-05 	 8.82089283063e-07 	 7.83869686693e-09 	 3.68349614501e-09 	 0.0174533776605 	 0.0178412304974 	 114.732217645
0.1 	 3.7e-05 	 9.89009196161e-07 	 8.45850409208e-09 	 3.31366252287e-09 	 0.0170655248236 	 0.0201683475188 	 136.049223409
0.1 	 4.2e-05 	 1.12265908753e-06 	 1.03652855482e-08 	 4.48711355969e-09 	 0.015514113476 	 0.0120234379439 	 154.948837682
0.1 	 4.8e-05 	 1.28303895718e-06 	 1.09577312998e-08 	 4.33385056023e-09 	 0.0182290833343 	 0.0100841737594 	 198.606227319
0.1 	 5.4e-05 	 1.44341882683e-06 	 1.26443061069e-08 	 5.22376383756e-09 	 0.0197804946819 	 0.0182290833343 	 318.449783221
0.1 	 6.1e-05 	 1.63052867475e-06 	 1.46866777512e-08 	 6.06476709414e-09 	 0.0197804946819 	 0.0159019663129 	 407.865127248
0.1 	 8.7e-08 	 2.32550810989e-09 	 1.97891822435e-11 	 8.03746133272e-12 	 0.0143505549653 	 0.0213319060295 	 0.000683206372291
0.1 	 9.8e-08 	 2.61953787091e-09 	 2.48928881316e-11 	 9.20705944252e-12 	 0.0135748492915 	 0.019392641845 	 0.000875607869771
0.1 	 1.1e-07 	 2.94029761021e-09 	 2.48703282861e-11 	 1.11224425936e-11 	 0.015514113476 	 0.0135748492915 	 0.00101605049021
0.1 	 1.3e-07 	 3.4748971757e-09 	 3.09176985172e-11 	 1.18194440409e-11 	 0.0159019663129 	 0.0162898191498 	 0.00148747005982
0.1 	 1.4e-07 	 3.74219695845e-09 	 3.09482487419e-11 	 1.06410348751e-11 	 0.015514113476 	 0.0104720265963 	 0.00141354133733
0.1 	 1.6e-07 	 4.27679652394e-09 	 3.82205331707e-11 	 1.49394581942e-11 	 0.0131869964546 	 0.0147384078022 	 0.00205779121292
0.1 	 1.8e-07 	 4.81139608943e-09 	 4.30888605185e-11 	 1.8421524821e-11 	 0.0170655248236 	 0.0190047890081 	 0.00340078533565
0.1 	 2.1e-07 	 5.61329543767e-09 	 5.03657978758e-11 	 2.09142480584e-11 	 0.015514113476 	 0.0159019663129 	 0.0039870115003
0.1 	 2.3e-07 	 6.14789500316e-09 	 5.56758364894e-11 	 2.18732190052e-11 	 0.0143505549653 	 0.0174533776605 	 0.00480415902392
0.1 	 2.6e-07 	 6.9497943514e-09 	 6.17119688076e-11 	 2.42991960277e-11 	 0.0170655248236 	 0.0139627021284 	 0.00635616137946
0.1 	 3e-07 	 8.01899348239e-09 	 6.7764770583e-11 	 2.72836895926e-11 	 0.0147384078022 	 0.0186169361712 	 0.00746096298644
0.1 	 3.4e-07 	 9.08819261337e-09 	 7.8896311875e-11 	 2.92871563731e-11 	 0.0162898191498 	 0.0178412304974 	 0.0107859182149
0.1 	 3.8e-07 	 1.01573917444e-08 	 8.52833314004e-11 	 3.54025886905e-11 	 0.0151262606391 	 0.0162898191498 	 0.0118993172087
0.1 	 4.3e-07 	 1.14938906581e-08 	 9.43487770873e-11 	 3.43050365207e-11 	 0.0190047890081 	 0.0162898191498 	 0.0180882070192
0.1 	 4.9e-07 	 1.30976893546e-08 	 1.15136050178e-10 	 4.87998277231e-11 	 0.0174533776605 	 0.011635585107 	 0.0220158902405
0.1 	 5.6e-07 	 1.49687878338e-08 	 1.22623075617e-10 	 4.49445360457e-11 	 0.0159019663129 	 0.0151262606391 	 0.0250156493829
0.1 	 6.3e-07 	 1.6839886313e-08 	 1.44922061541e-10 	 5.41303826508e-11 	 0.0159019663129 	 0.0135748492915 	 0.0339781182395
0.1 	 7.1e-07 	 1.8978284575e-08 	 1.58613767453e-10 	 6.61819739843e-11 	 0.0178412304974 	 0.0108598794332 	 0.0427040358865
0.1 	 8.1e-07 	 2.16512824024e-08 	 1.91179486601e-10 	 7.89068827381e-11 	 0.0166776719867 	 0.015514113476 	 0.0648298312051
0.1 	 9.1e-07 	 2.43242802299e-08 	 2.05813509339e-10 	 8.88630514023e-11 	 0.0147384078022 	 0.0182290833343 	 0.0704850109393
0.1 	 1e-06 	 2.67299782746e-08 	 2.27941806115e-10 	 8.9230307763e-11 	 0.0135748492915 	 0.0143505549653 	 0.0740533120807
0.1 	 1.2e-06 	 3.20759739296e-08 	 2.73818386077e-10 	 1.01017664642e-10 	 0.015514113476 	 0.0182290833343 	 0.122875227324
0.1 	 1.3e-06 	 3.4748971757e-08 	 2.86794719171e-10 	 1.14847479551e-10 	 0.0166776719867 	 0.0166776719867 	 0.149902058208
0.1 	 1.5e-06 	 4.00949674119e-08 	 3.53162165336e-10 	 1.52260348918e-10 	 0.0201683475188 	 0.0162898191498 	 0.249370230391
0.1 	 1.7e-06 	 4.54409630669e-08 	 3.81835588583e-10 	 1.41973118027e-10 	 0.0143505549653 	 0.015514113476 	 0.23807042565
0.1 	 1.9e-06 	 5.07869587218e-08 	 4.49634156794e-10 	 1.80998090487e-10 	 0.0151262606391 	 0.0182290833343 	 0.321488537074
0.1 	 2.2e-06 	 5.88059522042e-08 	 5.09081768396e-10 	 1.88983412326e-10 	 0.0135748492915 	 0.0147384078022 	 0.369290486224
0.1 	 2.5e-06 	 6.68249456866e-08 	 5.43566567852e-10 	 2.19632325747e-10 	 0.0166776719867 	 0.0197804946819 	 0.576121490456
0.1 	 2.8e-06 	 7.4843939169e-08 	 6.71699540212e-10 	 2.68307411118e-10 	 0.0166776719867 	 0.019392641845 	 0.80588850122
0.1 	 3.1e-06 	 8.28629326513e-08 	 7.14919283232e-10 	 2.82980874109e-10 	 0.0159019663129 	 0.0178412304974 	 0.880657968702
0.1 	 3.6e-06 	 9.62279217887e-08 	 8.32993807563e-10 	 3.61576239705e-10 	 0.0112477322701 	 0.0170655248236 	 0.962901386324
0.1 	 4e-06 	 1.06919913099e-07 	 9.23212689872e-10 	 3.39976494372e-10 	 0.0124112907808 	 0.0174533776605 	 1.17738647294
0.1 	 4.5e-06 	 1.20284902236e-07 	 1.04940753452e-09 	 4.48273581598e-10 	 0.019392641845 	 0.011635585107 	 2.00012979648
0.1 	 5.1e-06 	 1.36322889201e-07 	 1.11440364629e-09 	 4.90259638332e-10 	 0.0162898191498 	 0.0201683475188 	 2.4399681914
0.1 	 5.8e-06 	 1.55033873993e-07 	 1.28583510894e-09 	 5.49678325383e-10 	 0.0170655248236 	 0.0170655248236 	 3.2664458931
0.1 	 6.6e-06 	 1.76417856613e-07 	 1.49032704618e-09 	 6.10893328392e-10 	 0.0139627021284 	 0.015514113476 	 3.44880499396
0.1 	 7.5e-06 	 2.0047483706e-07 	 1.65114791858e-09 	 6.62661292139e-10 	 0.0162898191498 	 0.0159019663129 	 4.96923796258
0.1 	 8.4e-06 	 2.24531817507e-07 	 1.8037107473e-09 	 7.84837033836e-10 	 0.0166776719867 	 0.0147384078022 	 5.79890586106
0.1 	 9.5e-06 	 2.53934793609e-07 	 1.98078131307e-09 	 6.92559920297e-10 	 0.0162898191498 	 0.0147384078022 	 7.12321613712
0.1 	 1.1e-05 	 2.94029761021e-07 	 2.37870853433e-09 	 9.30095664729e-10 	 0.0162898191498 	 0.0170655248236 	 10.598333267
0.1 	 1.2e-05 	 3.20759739296e-07 	 2.75090949318e-09 	 1.10499547121e-09 	 0.0162898191498 	 0.015514113476 	 13.2040822831
0.1 	 1.4e-05 	 3.74219695845e-07 	 3.39301248386e-09 	 1.3956522401e-09 	 0.0190047890081 	 0.0182290833343 	 22.5752362127
0.1 	 1.6e-05 	 4.27679652394e-07 	 3.51909684513e-09 	 1.40560212393e-09 	 0.0213319060295 	 0.019392641845 	 27.424937101
0.1 	 1.8e-05 	 4.81139608943e-07 	 4.30781919849e-09 	 1.62782663153e-09 	 0.0147384078022 	 0.0190047890081 	 29.061253961
0.1 	 2e-05 	 5.34599565493e-07 	 4.45629575233e-09 	 1.89771117548e-09 	 0.015514113476 	 0.0182290833343 	 36.4669476287
0.1 	 2.3e-05 	 6.14789500316e-07 	 4.98953779562e-09 	 2.07723049247e-09 	 0.0124112907808 	 0.0147384078022 	 37.4308479002
0.1 	 2.6e-05 	 6.9497943514e-07 	 5.8275879259e-09 	 2.37737849348e-09 	 0.0201683475188 	 0.0201683475188 	 75.6316222072
0.1 	 2.9e-05 	 7.75169369964e-07 	 7.05825439207e-09 	 2.77327000898e-09 	 0.0139627021284 	 0.015514113476 	 69.9506074953
0.1 	 3.3e-05 	 8.82089283063e-07 	 7.95179454753e-09 	 3.43290165852e-09 	 0.0147384078022 	 0.0221076117033 	 113.546231087
0.1 	 3.7e-05 	 9.89009196161e-07 	 8.71674593875e-09 	 3.3073306797e-09 	 0.0174533776605 	 0.0131869964546 	 119.453208198
0.1 	 4.2e-05 	 1.12265908753e-06 	 9.73514649773e-09 	 4.02665890653e-09 	 0.0143505549653 	 0.0139627021284 	 138.427549852
0.1 	 4.8e-05 	 1.28303895718e-06 	 1.02233441461e-08 	 4.19014693847e-09 	 0.019392641845 	 0.0190047890081 	 232.578080682
0.1 	 5.4e-05 	 1.44341882683e-06 	 1.33603084408e-08 	 5.76246490959e-09 	 0.0162898191498 	 0.0131869964546 	 291.165276168
0.1 	 6.1e-05 	 1.63052867475e-06 	 1.29001631206e-08 	 5.1156885381e-09 	 0.015514113476 	 0.0135748492915 	 287.144796927
0.11 	 8.7e-08 	 2.5548955931e-09 	 9.92419822838e-11 	 3.55377217666e-11 	 0.263679576262 	 0.308677068798 	 0.0523815886998
0.11 	 9.8e-08 	 2.87792836924e-09 	 1.06670544408e-10 	 4.06625714776e-11 	 0.233155827993 	 0.309823521942 	 0.0638557458227
0.11 	 1.1e-07 	 3.23032776139e-09 	 1.28712441384e-10 	 5.13004307309e-11 	 0.245479972615 	 0.29463324446 	 0.0905329076076
0.11 	 1.3e-07 	 3.81766008164e-09 	 1.789448947e-10 	 6.19771567202e-11 	 0.25794742388 	 0.289760931936 	 0.139664487678
0.11 	 1.4e-07 	 4.11132624177e-09 	 1.56922036141e-10 	 6.20613377791e-11 	 0.283455552982 	 0.322720893136 	 0.16827271808
0.11 	 1.6e-07 	 4.69865856202e-09 	 1.71590472664e-10 	 7.10008191508e-11 	 0.265399255978 	 0.201772239866 	 0.165809249191
0.11 	 1.8e-07 	 5.28599088228e-09 	 1.84743599035e-10 	 7.30863951834e-11 	 0.364565639526 	 0.296926150748 	 0.274465135024
0.11 	 2.1e-07 	 6.16698936265e-09 	 2.36142220289e-10 	 9.43984499224e-11 	 0.300938623414 	 0.327306592374 	 0.373524408771
0.11 	 2.3e-07 	 6.75432168291e-09 	 2.51933011851e-10 	 1.05494367703e-10 	 0.297212764034 	 0.294776551103 	 0.411046942388
0.11 	 2.6e-07 	 7.63532016329e-09 	 2.97555518083e-10 	 1.05964666483e-10 	 0.269984955216 	 0.231866068206 	 0.437600091024
0.11 	 3e-07 	 8.80998480379e-09 	 3.20089137911e-10 	 1.30155233256e-10 	 0.270844795074 	 0.240034433519 	 0.623504108702
0.11 	 3.4e-07 	 9.9846494443e-09 	 3.93301018836e-10 	 1.47504168655e-10 	 0.251642044926 	 0.232439294778 	 0.771059159016
0.11 	 3.8e-07 	 1.11593140848e-08 	 4.20823621137e-10 	 1.66240560745e-10 	 0.263536269619 	 0.263966189548 	 1.0524438136
0.11 	 4.3e-07 	 1.26276448854e-08 	 4.99350235377e-10 	 2.04990988478e-10 	 0.301798463272 	 0.284028779554 	 1.54611072838
0.11 	 4.9e-07 	 1.43896418462e-08 	 5.48417948635e-10 	 1.94636703792e-10 	 0.250925511711 	 0.295923004247 	 1.66512722725
0.11 	 5.6e-07 	 1.64453049671e-08 	 6.28575677012e-10 	 2.7412211242e-10 	 0.296926150748 	 0.245766585901 	 2.53138735006
0.11 	 6.3e-07 	 1.8500968088e-08 	 6.57527725313e-10 	 2.46737711107e-10 	 0.244906746043 	 0.202058853152 	 2.29813139041
0.11 	 7.1e-07 	 2.0850297369e-08 	 8.22683949035e-10 	 2.97867023196e-10 	 0.213523157916 	 0.231436148277 	 2.9181056167
0.11 	 8.1e-07 	 2.37869589702e-08 	 8.52566983257e-10 	 3.28847121321e-10 	 0.250925511711 	 0.258234037166 	 4.09520661935
0.11 	 9.1e-07 	 2.67236205715e-08 	 9.94838695943e-10 	 3.97672448641e-10 	 0.264396109477 	 0.308103842226 	 6.078664537
0.11 	 1e-06 	 2.93666160126e-08 	 1.10720845154e-09 	 4.41755695945e-10 	 0.282309099838 	 0.219541923584 	 6.82166146014
0.11 	 1.2e-06 	 3.52399392152e-08 	 1.40813261227e-09 	 5.66660195218e-10 	 0.252215271498 	 0.307673922297 	 10.8771450589
0.11 	 1.3e-06 	 3.81766008164e-08 	 1.42523249837e-09 	 6.00374837348e-10 	 0.321717746635 	 0.283885472911 	 14.4588675958
0.11 	 1.5e-06 	 4.4049924019e-08 	 1.78707040278e-09 	 8.21970849014e-10 	 0.257517503951 	 0.319998066919 	 18.993956903
0.11 	 1.7e-06 	 4.99232472215e-08 	 1.93041784404e-09 	 8.32508722675e-10 	 0.270844795074 	 0.340347270211 	 24.1600080381
0.11 	 1.9e-06 	 5.5796570424e-08 	 2.23286236429e-09 	 9.73244192004e-10 	 0.302371689844 	 0.246483119116 	 29.620930884
0.11 	 2.2e-06 	 6.46065552278e-08 	 2.31593128981e-09 	 8.68824625355e-10 	 0.308533762155 	 0.233155827993 	 35.1571698594
0.11 	 2.5e-06 	 7.34165400316e-08 	 2.71963132389e-09 	 1.01634640142e-09 	 0.296782844105 	 0.257804117237 	 49.1153646995
0.11 	 2.8e-06 	 8.22265248354e-08 	 3.05086927294e-09 	 1.20972721381e-09 	 0.207647698891 	 0.25135543164 	 44.1498978516
0.11 	 3.1e-06 	 9.10365096392e-08 	 3.4350773979e-09 	 1.3606872138e-09 	 0.270128261859 	 0.251928658212 	 65.7130250062
0.11 	 3.6e-06 	 1.05719817646e-07 	 4.01978416637e-09 	 1.51891826148e-09 	 0.270558181788 	 0.276720254099 	 94.2711713462
0.11 	 4e-06 	 1.17466464051e-07 	 4.33996697386e-09 	 1.80156040052e-09 	 0.283168939696 	 0.283598859625 	 120.840776789
0.11 	 4.5e-06 	 1.32149772057e-07 	 5.01546231908e-09 	 1.97413195691e-09 	 0.271847941575 	 0.287754638934 	 141.435757228
0.11 	 5.1e-06 	 1.49769741664e-07 	 5.46749336633e-09 	 2.40833017741e-09 	 0.301368543343 	 0.289044398721 	 207.995351332
0.11 	 5.8e-06 	 1.70326372873e-07 	 6.57737513899e-09 	 2.39190946677e-09 	 0.295923004247 	 0.232009374849 	 249.40493201
0.11 	 6.6e-06 	 1.93819665683e-07 	 7.90036716775e-09 	 3.29044626977e-09 	 0.239461206947 	 0.187585108885 	 297.715355893
0.11 	 7.5e-06 	 2.20249620095e-07 	 8.21261989516e-09 	 3.12400263313e-09 	 0.270988101717 	 0.327449899017 	 423.530639663
0.11 	 8.4e-06 	 2.46679574506e-07 	 8.56505198653e-09 	 3.23458731457e-09 	 0.25278849807 	 0.308963682084 	 452.247886424
0.11 	 9.5e-06 	 2.7898285212e-07 	 1.08933755634e-08 	 3.87347879929e-09 	 0.239461206947 	 0.245050052686 	 575.168245824
0.11 	 1.1e-05 	 3.23032776139e-07 	 1.21369801369e-08 	 5.05656203387e-09 	 0.25135543164 	 0.297069457391 	 900.775345232
0.11 	 1.2e-05 	 3.52399392152e-07 	 1.29580495109e-08 	 5.1677311979e-09 	 0.277150174028 	 0.201342319937 	 906.606471165
0.11 	 1.4e-05 	 4.11132624177e-07 	 1.49916702383e-08 	 5.89970055753e-09 	 0.25794742388 	 0.214812917703 	 1269.88794474
0.11 	 1.6e-05 	 4.69865856202e-07 	 1.77853761521e-08 	 6.84604788612e-09 	 0.25794742388 	 0.26453941612 	 1871.67815456
0.11 	 1.8e-05 	 5.28599088228e-07 	 1.92444518507e-08 	 7.56852165384e-09 	 0.219685230227 	 0.230576308419 	 1818.88727181
0.11 	 2e-05 	 5.87332320253e-07 	 2.10186572622e-08 	 7.47513086377e-09 	 0.301511849986 	 0.303374836345 	 2944.1389136
0.11 	 2.3e-05 	 6.75432168291e-07 	 2.59631884034e-08 	 1.04365867258e-08 	 0.308390455512 	 0.258090730523 	 4304.48573508
0.11 	 2.6e-05 	 7.63532016329e-07 	 3.184729123e-08 	 1.27543720304e-08 	 0.25135543164 	 0.278153320529 	 5244.97747178
0.11 	 2.9e-05 	 8.51631864367e-07 	 3.24586999129e-08 	 1.18226165452e-08 	 0.251068818354 	 0.244906746043 	 5631.11769641
0.11 	 3.3e-05 	 9.69098328417e-07 	 3.45977380795e-08 	 1.29812485179e-08 	 0.276433640813 	 0.239891126876 	 7198.45656049
0.11 	 3.7e-05 	 1.08656479247e-06 	 4.08173115658e-08 	 1.5242978961e-08 	 0.275717107598 	 0.244906746043 	 9186.76484333
0.11 	 4.2e-05 	 1.23339787253e-06 	 4.62415609761e-08 	 1.95541639283e-08 	 0.35252810819 	 0.252071964855 	 14914.5933684
0.11 	 4.8e-05 	 1.40959756861e-06 	 5.22672617159e-08 	 2.03900321148e-08 	 0.271847941575 	 0.302371689844 	 16957.5787919
0.11 	 5.4e-05 	 1.58579726468e-06 	 5.43688409885e-08 	 2.07673760034e-08 	 0.232869214707 	 0.258234037166 	 17379.8894198
0.11 	 7.7e-08 	 2.26122943297e-09 	 8.08154747151e-11 	 3.21806573995e-11 	 0.232295988135 	 0.303231529702 	 0.0361428860641
0.11 	 8.7e-08 	 2.5548955931e-09 	 9.8609679081e-11 	 3.67721533331e-11 	 0.213523157916 	 0.26453941612 	 0.0463397877206
0.11 	 9.8e-08 	 2.87792836924e-09 	 1.1415330777e-10 	 4.34163475282e-11 	 0.251498738283 	 0.263679576262 	 0.071309023859
0.11 	 1.1e-07 	 3.23032776139e-09 	 1.27506314288e-10 	 4.81381214295e-11 	 0.187728415528 	 0.282739019767 	 0.0746593904873
0.11 	 1.3e-07 	 3.81766008164e-09 	 1.34212841312e-10 	 4.74399854323e-11 	 0.289760931936 	 0.283168939696 	 0.119935340588
0.11 	 1.4e-07 	 4.11132624177e-09 	 1.48041864818e-10 	 5.68724881772e-11 	 0.309106988727 	 0.301081930057 	 0.157387608803
0.11 	 1.6e-07 	 4.69865856202e-09 	 1.83067084153e-10 	 6.88786496344e-11 	 0.28144925998 	 0.238744673732 	 0.181280139774
0.11 	 1.8e-07 	 5.28599088228e-09 	 2.02046766324e-10 	 8.04319257693e-11 	 0.250782205068 	 0.297356070677 	 0.232736038784
0.11 	 2.1e-07 	 6.16698936265e-09 	 2.17609811566e-10 	 8.87298280815e-11 	 0.301081930057 	 0.251642044926 	 0.329343974638
0.11 	 2.3e-07 	 6.75432168291e-09 	 2.43470438787e-10 	 9.86118599578e-11 	 0.24619650583 	 0.246483119116 	 0.34027162426
0.11 	 2.6e-07 	 7.63532016329e-09 	 2.79136967183e-10 	 1.0659082413e-10 	 0.315269061038 	 0.213379851273 	 0.494077860122
0.11 	 3e-07 	 8.80998480379e-09 	 3.59892243427e-10 	 1.34516172973e-10 	 0.23301252135 	 0.263679576262 	 0.604779076175
0.11 	 3.4e-07 	 9.9846494443e-09 	 3.79934628965e-10 	 1.516826611e-10 	 0.314695834466 	 0.239891126876 	 0.90942399999
0.11 	 3.8e-07 	 1.11593140848e-08 	 4.30158577035e-10 	 1.89310102125e-10 	 0.296639537462 	 0.314695834466 	 1.26043787957
0.11 	 4.3e-07 	 1.26276448854e-08 	 6.44968087015e-10 	 3.34575092697e-10 	 0.218825390369 	 0.187155188956 	 1.57202572389
0.11 	 4.9e-07 	 1.43896418462e-08 	 5.41878545075e-10 	 2.19101336159e-10 	 0.340060656925 	 0.314839141109 	 2.18678078587
0.11 	 5.6e-07 	 1.64453049671e-08 	 6.11103547413e-10 	 2.37804498299e-10 	 0.263822882905 	 0.213379851273 	 2.04988877651
0.11 	 6.3e-07 	 1.8500968088e-08 	 7.66938437265e-10 	 3.26836516172e-10 	 0.270271568502 	 0.199622640221 	 2.93368567913
0.11 	 7.1e-07 	 2.0850297369e-08 	 7.50523576937e-10 	 3.15898481993e-10 	 0.269984955216 	 0.239174593661 	 3.39283997672
0.11 	 8.1e-07 	 2.37869589702e-08 	 8.20854975399e-10 	 3.36739012274e-10 	 0.316128900896 	 0.302944916416 	 4.96223170264
0.11 	 9.1e-07 	 2.67236205715e-08 	 1.00822383822e-09 	 4.21973175995e-10 	 0.259237183667 	 0.217965550511 	 5.67658314671
0.11 	 1e-06 	 2.93666160126e-08 	 1.10879796892e-09 	 4.38135807613e-10 	 0.227280368968 	 0.23817144716 	 6.14656440125
