0.11 	 2.2e-10 	 0.627392630947 	 4.66293670343e-15 	 1.02977322846e-13
0.11 	 2.8e-10 	 0.627392630947 	 5.88418203051e-15 	 1.6538782154e-13
0.11 	 3.5e-10 	 0.627392630947 	 7.32747196253e-15 	 2.57443307115e-13
0.11 	 4.3e-10 	 0.627392630947 	 8.99280649946e-15 	 3.88171012416e-13
0.11 	 5.5e-10 	 0.627392630947 	 1.14352971536e-14 	 6.31349062686e-13
0.11 	 6.8e-10 	 0.627392630947 	 1.40998324127e-14 	 9.62459047724e-13
0.11 	 8.6e-10 	 0.627392630947 	 1.78745906965e-14 	 1.54309958022e-12
0.11 	 1.1e-09 	 0.627392630947 	 2.29816166097e-14 	 2.53765545584e-12
0.11 	 1.4e-09 	 0.627392630947 	 2.91988655476e-14 	 4.10349028916e-12
0.11 	 1.7e-09 	 0.627392630947 	 3.54161144855e-14 	 6.04378811464e-12
0.11 	 2.1e-09 	 0.627392630947 	 4.38538094727e-14 	 9.24455511911e-12
0.11 	 2.7e-09 	 0.627392630947 	 5.62883073485e-14 	 1.52560235112e-11
0.11 	 3.4e-09 	 0.627392630947 	 7.09432512735e-14 	 2.42130445471e-11
0.11 	 4.2e-09 	 0.627392630947 	 8.75965966429e-14 	 3.69314126024e-11
0.11 	 6.7e-09 	 0.627392630947 	 1.397770788e-13 	 9.40091570781e-11
0.11 	 1.1e-08 	 0.627392630947 	 2.2948309919e-13 	 2.53397769431e-10
0.11 	 1.3e-08 	 0.627392630947 	 2.71227484916e-13 	 3.53945540721e-10
0.11 	 1.7e-08 	 0.627392630947 	 3.54605234065e-13 	 6.05136653234e-10
0.11 	 2.1e-08 	 0.627392630947 	 4.38094005517e-13 	 9.23519354431e-10
0.11 	 3.3e-08 	 0.627392630947 	 6.8844929757e-13 	 2.28057992488e-09
0.11 	 4.2e-08 	 0.627392630947 	 8.76076988732e-13 	 3.69360933898e-09
0.11 	 5.2e-08 	 0.627392630947 	 1.08479891736e-12 	 5.66254912547e-09
0.11 	 6.6e-08 	 0.627392630947 	 1.37689859514e-12 	 9.12231969953e-09
0.11 	 8.2e-08 	 0.627392630947 	 1.71063163634e-12 	 1.40808783997e-08
0.11 	 1e-07 	 0.627392630947 	 2.08610906327e-12 	 2.09409512584e-08
0.11 	 1.3e-07 	 0.627392630947 	 2.71194178225e-12 	 3.53902076266e-08
0.11 	 1.6e-07 	 0.627392630947 	 3.33777450123e-12 	 5.36088352214e-08
0.11 	 2.1e-07 	 0.627392630947 	 4.38082903287e-12 	 9.23495950494e-08
0.11 	 2.6e-07 	 0.627392630947 	 5.4238835645e-12 	 1.41560830507e-07
0.11 	 3.2e-07 	 0.627392630947 	 6.67554900247e-12 	 2.14435340886e-07
0.11 	 4.1e-07 	 0.627392630947 	 8.55304715941e-12 	 3.52017390653e-07
0.11 	 5.1e-07 	 0.627392630947 	 1.06390452004e-11 	 5.44668458417e-07
0.11 	 6.4e-07 	 0.627392630947 	 1.33510980049e-11 	 8.57741363543e-07
0.11 	 8.1e-07 	 0.627392630947 	 1.68974834125e-11 	 1.37393581206e-06
0.11 	 1e-06 	 0.627392630947 	 2.08610906327e-11 	 2.09409512584e-06
0.11 	 1.3e-06 	 0.627392630947 	 2.71194178225e-11 	 3.53902076266e-06
0.11 	 1.6e-06 	 0.627392630947 	 3.337763399e-11 	 5.36086569057e-06
0.11 	 2e-06 	 0.627392630947 	 4.17221812654e-11 	 8.37638050335e-06
0.11 	 2.5e-06 	 0.627392630947 	 5.21526155595e-11 	 1.30880666746e-05
0.11 	 3.2e-06 	 0.627392630947 	 6.67552679801e-11 	 2.14434627623e-05
0.11 	 4e-06 	 0.627392630947 	 8.34441404862e-11 	 3.35054328555e-05
0.11 	 5e-06 	 0.627392630947 	 1.04305231119e-10 	 5.23522666986e-05
0.13 	 7e-11 	 0.349060887194 	 2.33146835171e-15 	 9.1148334067e-15
0.13 	 8.8e-11 	 0.349060887194 	 2.88657986403e-15 	 1.41868971664e-14
0.13 	 1.1e-10 	 0.349060887194 	 3.5527136788e-15 	 2.18259956405e-14
0.13 	 1.4e-10 	 0.349060887194 	 4.55191440096e-15 	 3.55912542547e-14
0.13 	 1.7e-10 	 0.349060887194 	 5.55111512313e-15 	 5.27048190183e-14
0.13 	 2.2e-10 	 0.349060887194 	 7.21644966006e-15 	 8.86681072897e-14
0.13 	 2.8e-10 	 0.349060887194 	 9.10382880193e-15 	 1.42365017019e-13
0.13 	 3.5e-10 	 0.349060887194 	 1.13242748512e-14 	 2.21360239877e-13
0.13 	 4.3e-10 	 0.349060887194 	 1.39888101103e-14 	 3.3594671699e-13
0.13 	 5.5e-10 	 0.349060887194 	 1.78745906965e-14 	 5.49060202832e-13
0.13 	 6.8e-10 	 0.349060887194 	 2.209343819e-14 	 8.39060718772e-13
0.13 	 8.6e-10 	 0.349060887194 	 2.79776202206e-14 	 1.34378686796e-12
0.13 	 1.1e-09 	 0.349060887194 	 3.57491813929e-14 	 2.19624081133e-12
0.13 	 1.4e-09 	 0.349060887194 	 4.55191440096e-14 	 3.55912542547e-12
0.13 	 1.7e-09 	 0.349060887194 	 5.52891066263e-14 	 5.24939997423e-12
0.13 	 2.1e-09 	 0.349060887194 	 6.82787160144e-14 	 8.00803220732e-12
0.13 	 2.7e-09 	 0.349060887194 	 8.78186412478e-14 	 1.32425508209e-11
0.13 	 4.2e-09 	 0.349060887194 	 1.36668454331e-13 	 3.20581712104e-11
0.13 	 6.7e-09 	 0.349060887194 	 2.17936779734e-13 	 8.15504764954e-11
0.13 	 1.1e-08 	 0.349060887194 	 3.57935903139e-13 	 2.19896906078e-10
0.13 	 1.3e-08 	 0.349060887194 	 4.22994972382e-13 	 3.07114080703e-10
0.13 	 1.7e-08 	 0.349060887194 	 5.53113110868e-13 	 5.25150816699e-10
0.13 	 2.1e-08 	 0.349060887194 	 6.83231249354e-13 	 8.01324068355e-10
0.13 	 3.3e-08 	 0.349060887194 	 1.07358566481e-12 	 1.97866291729e-09
0.13 	 4.2e-08 	 0.349060887194 	 1.36646249871e-12 	 3.20529627342e-09
0.13 	 5.2e-08 	 0.349060887194 	 1.69175784492e-12 	 4.91318043229e-09
0.13 	 6.6e-08 	 0.349060887194 	 2.14728235193e-12 	 7.91506090657e-09
0.13 	 8.2e-08 	 0.349060887194 	 2.66786592817e-12 	 1.22179691392e-08
0.13 	 1e-07 	 0.349060887194 	 3.25350857366e-12 	 1.81707614274e-08
0.13 	 1.3e-07 	 0.349060887194 	 4.22961665691e-12 	 3.07089898492e-08
0.13 	 1.6e-07 	 0.349060887194 	 5.20561371786e-12 	 4.65171492543e-08
0.13 	 2.1e-07 	 0.349060887194 	 6.83242351585e-12 	 8.01337089546e-08
0.13 	 2.6e-07 	 0.349060887194 	 8.45912229153e-12 	 1.2283434725e-07
0.13 	 3.2e-07 	 0.349060887194 	 1.04112274357e-11 	 1.86068597017e-07
0.13 	 4.1e-07 	 0.349060887194 	 1.33393296409e-11 	 3.05449228479e-07
0.13 	 5.1e-07 	 0.349060887194 	 1.65928382145e-11 	 4.72619923583e-07
0.13 	 6.4e-07 	 0.349060887194 	 2.08224548714e-11 	 7.44274388068e-07
0.13 	 8.1e-07 	 0.349060887194 	 2.63533639355e-11 	 1.19218114602e-06
0.13 	 1e-06 	 0.349060887194 	 3.25349747143e-11 	 1.81706994218e-06
0.13 	 1.3e-06 	 0.349060887194 	 4.22956114576e-11 	 3.07085868124e-06
0.13 	 1.6e-06 	 0.349060887194 	 5.20560261563e-11 	 4.65170500452e-06
0.13 	 2e-06 	 0.349060887194 	 6.5070060451e-11 	 7.26829216984e-06
0.13 	 2.5e-06 	 0.349060887194 	 8.1337492297e-11 	 1.13566948893e-05
0.13 	 3.2e-06 	 0.349060887194 	 1.04112052313e-10 	 1.86068200181e-05
0.13 	 4e-06 	 0.349060887194 	 1.30140120902e-10 	 2.90731686794e-05
0.13 	 5e-06 	 0.349060887194 	 1.62675095616e-10 	 4.54268105601e-05
0.15 	 7e-11 	 0.679523960892 	 1.09912079438e-14 	 8.36504385578e-14
0.15 	 8.8e-11 	 0.679523960892 	 1.36557432029e-14 	 1.30654018319e-13
0.15 	 1.1e-10 	 0.679523960892 	 1.70974345792e-14 	 2.04478849808e-13
0.15 	 1.4e-10 	 0.679523960892 	 2.18713935851e-14 	 3.32911846382e-13
0.15 	 1.7e-10 	 0.679523960892 	 2.65343302885e-14 	 4.9043539951e-13
0.15 	 2.2e-10 	 0.679523960892 	 3.43058914609e-14 	 8.2057096871e-13
0.15 	 2.8e-10 	 0.679523960892 	 4.36317648678e-14 	 1.32826756983e-12
0.15 	 3.5e-10 	 0.679523960892 	 5.46229728116e-14 	 2.07858665507e-12
0.15 	 4.3e-10 	 0.679523960892 	 6.70574706874e-14 	 3.13502047651e-12
0.15 	 5.5e-10 	 0.679523960892 	 8.57092175011e-14 	 5.12524909259e-12
0.15 	 6.8e-10 	 0.679523960892 	 1.06026298852e-13 	 7.83875826832e-12
0.15 	 8.6e-10 	 0.679523960892 	 1.34114941375e-13 	 1.2540081906e-11
0.15 	 1.1e-09 	 0.679523960892 	 1.71529457305e-13 	 2.05142742177e-11
0.15 	 1.4e-09 	 0.679523960892 	 2.18269846641e-13 	 3.32235883242e-11
0.15 	 1.7e-09 	 0.679523960892 	 2.6512125828e-13 	 4.90024993318e-11
0.15 	 2.1e-09 	 0.679523960892 	 3.27515792264e-13 	 7.47784223471e-11
0.15 	 2.7e-09 	 0.679523960892 	 4.2110759324e-13 	 1.23617966279e-10
0.15 	 4.2e-09 	 0.679523960892 	 6.54920562226e-13 	 2.99062992153e-10
0.15 	 6.7e-09 	 0.679523960892 	 1.04494191078e-12 	 7.61187606873e-10
0.15 	 1.1e-08 	 0.679523960892 	 1.71540559535e-12 	 2.05156020025e-09
0.15 	 1.3e-08 	 0.679523960892 	 2.02726724297e-12 	 2.86535946679e-09
0.15 	 1.7e-08 	 0.679523960892 	 2.6511015605e-12 	 4.90004473008e-09
0.15 	 2.1e-08 	 0.679523960892 	 3.27493587804e-12 	 7.47733526236e-09
0.15 	 3.3e-08 	 0.679523960892 	 5.14632780835e-12 	 1.84644401377e-08
0.15 	 4.2e-08 	 0.679523960892 	 6.54987175608e-12 	 2.99093410494e-08
0.15 	 5.2e-08 	 0.679523960892 	 8.10940203877e-12 	 4.58476345088e-08
0.15 	 6.6e-08 	 0.679523960892 	 1.02926556167e-11 	 7.38577605506e-08
0.15 	 8.2e-08 	 0.679523960892 	 1.27877708422e-11 	 1.14007508621e-07
0.15 	 1e-07 	 0.679523960892 	 1.55948587377e-11 	 1.69553282864e-07
0.15 	 1.3e-07 	 0.679523960892 	 2.02733385635e-11 	 2.8654536188e-07
0.15 	 1.6e-07 	 0.679523960892 	 2.49519294115e-11 	 4.34059107984e-07
0.15 	 2.1e-07 	 0.679523960892 	 3.27493587804e-11 	 7.47733526236e-07
0.15 	 2.6e-07 	 0.679523960892 	 4.05467881492e-11 	 1.14618458592e-06
0.15 	 3.2e-07 	 0.679523960892 	 4.99037478008e-11 	 1.73623256929e-06
0.15 	 4.1e-07 	 0.679523960892 	 6.39391872781e-11 	 2.85020256258e-06
0.15 	 5.1e-07 	 0.679523960892 	 7.95340460158e-11 	 4.41009566191e-06
0.15 	 6.4e-07 	 0.679523960892 	 9.98073845793e-11 	 6.94492255186e-06
0.15 	 8.1e-07 	 0.679523960892 	 1.26318844273e-10 	 1.11244339089e-05
0.15 	 1e-06 	 0.679523960892 	 1.55949142489e-10 	 1.69553886402e-05
0.15 	 1.3e-06 	 0.679523960892 	 2.02733940746e-10 	 2.8654614648e-05
0.15 	 1.6e-06 	 0.679523960892 	 2.49518627982e-10 	 4.3405794919e-05
0.15 	 2e-06 	 0.679523960892 	 3.11898284977e-10 	 6.78215545609e-05
0.15 	 2.5e-06 	 0.679523960892 	 3.8987280071e-10 	 0.000105971163913
0.15 	 3.2e-06 	 0.679523960892 	 4.99037144941e-10 	 0.000173623141049
0.15 	 4e-06 	 0.679523960892 	 6.23796569954e-10 	 0.000271286218244
0.15 	 5e-06 	 0.679523960892 	 7.79745712443e-10 	 0.000423884716006
0.17 	 7e-11 	 0.85766596189 	 5.20694598549e-14 	 5.00171877761e-13
0.17 	 8.8e-11 	 0.85766596189 	 6.55031584529e-14 	 7.91011997971e-13
0.17 	 1.1e-10 	 0.85766596189 	 8.18234369149e-14 	 1.23511831039e-12
0.17 	 1.4e-10 	 0.85766596189 	 1.0413891971e-13 	 2.00068751105e-12
0.17 	 1.7e-10 	 0.85766596189 	 1.26454402505e-13 	 2.94999331986e-12
0.17 	 2.2e-10 	 0.85766596189 	 1.63757896132e-13 	 4.94382498732e-12
0.17 	 2.8e-10 	 0.85766596189 	 2.08388861722e-13 	 8.00701590242e-12
0.17 	 3.5e-10 	 0.85766596189 	 2.60347299275e-13 	 1.2504296944e-11
0.17 	 4.3e-10 	 0.85766596189 	 3.19966275697e-13 	 1.88803838329e-11
0.17 	 5.5e-10 	 0.85766596189 	 4.09228206877e-13 	 3.08863371241e-11
0.17 	 6.8e-10 	 0.85766596189 	 5.05928632322e-13 	 4.72102530592e-11
0.17 	 8.6e-10 	 0.85766596189 	 6.39932551394e-13 	 7.55215353317e-11
0.17 	 1.1e-09 	 0.85766596189 	 8.18456413754e-13 	 1.23545348497e-10
0.17 	 1.4e-09 	 0.85766596189 	 1.04172226401e-12 	 2.00132738978e-10
0.17 	 1.7e-09 	 0.85766596189 	 1.26498811426e-12 	 2.951029314e-10
0.17 	 2.1e-09 	 0.85766596189 	 1.56252788486e-12 	 4.50282665732e-10
0.17 	 2.7e-09 	 0.85766596189 	 2.00894856306e-12 	 7.44338938345e-10
0.17 	 4.2e-09 	 0.85766596189 	 3.12516679202e-12 	 1.8011946508e-09
0.17 	 6.7e-09 	 0.85766596189 	 4.98523444747e-12 	 4.58351384227e-09
0.17 	 1.1e-08 	 0.85766596189 	 8.18489720444e-12 	 1.23550376115e-08
0.17 	 1.3e-08 	 0.85766596189 	 9.67292912435e-12 	 1.72559754884e-08
0.17 	 1.7e-08 	 0.85766596189 	 1.26492150088e-11 	 2.95087391488e-08
0.17 	 2.1e-08 	 0.85766596189 	 1.56255008932e-11 	 4.5028906452e-08
0.17 	 2.6e-08 	 0.85766596189 	 1.93458582487e-11 	 6.90239019536e-08
0.17 	 3.3e-08 	 0.85766596189 	 2.45544695687e-11 	 1.1119433298e-07
0.17 	 4.2e-08 	 0.85766596189 	 3.12511128087e-11 	 1.80116265687e-07
0.17 	 5.2e-08 	 0.85766596189 	 3.86918275197e-11 	 2.76096400045e-07
0.17 	 6.6e-08 	 0.85766596189 	 4.91088281152e-11 	 4.44776326396e-07
0.17 	 8.2e-08 	 0.85766596189 	 6.10139716528e-11 	 6.86564439725e-07
0.17 	 1e-07 	 0.85766596189 	 7.44072581327e-11 	 1.02106516189e-06
0.17 	 1.3e-07 	 0.85766596189 	 9.67295132881e-11 	 1.72560150999e-06
0.17 	 1.6e-07 	 0.85766596189 	 1.19051546399e-10 	 2.61392535185e-06
0.17 	 2.1e-07 	 0.85766596189 	 1.56255341999e-10 	 4.50290024338e-06
0.17 	 2.6e-07 	 0.85766596189 	 1.93458915554e-10 	 6.90240207882e-06
0.17 	 3.2e-07 	 0.85766596189 	 2.38103314842e-10 	 1.04557111579e-05
0.17 	 4.1e-07 	 0.85766596189 	 3.05069858264e-10 	 1.71641109931e-05
0.17 	 5.1e-07 	 0.85766596189 	 3.79477116397e-10 	 2.65579118536e-05
0.17 	 6.4e-07 	 0.85766596189 	 4.76206518663e-10 	 4.18228348812e-05
0.17 	 8.1e-07 	 0.85766596189 	 6.02698890795e-10 	 6.69920963779e-05
0.17 	 1e-06 	 0.85766596189 	 7.44072803371e-10 	 0.000102106546659
0.17 	 1.3e-06 	 0.85766596189 	 9.67294577769e-10 	 0.00017256005197
0.17 	 1.6e-06 	 0.85766596189 	 1.19051635217e-09 	 0.000261392730196
0.17 	 2e-06 	 0.85766596189 	 1.48814549572e-09 	 0.000408426156166
0.17 	 2.5e-06 	 0.85766596189 	 1.86018189741e-09 	 0.000638165878532
0.17 	 3.2e-06 	 0.85766596189 	 2.38103270433e-09 	 0.00104557092078
0.17 	 4e-06 	 0.85766596189 	 2.97629088042e-09 	 0.00163370456372
0.17 	 5e-06 	 0.85766596189 	 3.72036368379e-09 	 0.00255266343795
0.2 	 7e-11 	 0.906068717447 	 2.09277040142e-13 	 2.12373704875e-12
0.2 	 8.8e-11 	 0.906068717447 	 2.63011834534e-13 	 3.3553596819e-12
0.2 	 1.1e-10 	 0.906068717447 	 3.28848059894e-13 	 5.24407734159e-12
0.2 	 1.4e-10 	 0.906068717447 	 4.18554080284e-13 	 8.49494819499e-12
0.2 	 1.7e-10 	 0.906068717447 	 5.08260100673e-13 	 1.25261053093e-11
0.2 	 2.2e-10 	 0.906068717447 	 6.57696119788e-13 	 2.09763093664e-11
0.2 	 2.8e-10 	 0.906068717447 	 8.36997138265e-13 	 3.39752861761e-11
0.2 	 3.5e-10 	 0.906068717447 	 1.04638520071e-12 	 5.30934262187e-11
0.2 	 4.3e-10 	 0.906068717447 	 1.28552724021e-12 	 8.01365900235e-11
0.2 	 5.5e-10 	 0.906068717447 	 1.64424029947e-12 	 1.3110193354e-10
0.2 	 6.8e-10 	 0.906068717447 	 2.03281835809e-12 	 2.0039579573e-10
0.2 	 8.6e-10 	 0.906068717447 	 2.57105448043e-12 	 3.20546360094e-10
0.2 	 1.1e-09 	 0.906068717447 	 3.28848059894e-12 	 5.24407734159e-10
0.2 	 1.4e-09 	 0.906068717447 	 4.18531875823e-12 	 8.49449753461e-10
0.2 	 1.7e-09 	 0.906068717447 	 5.08215691752e-12 	 1.25250108483e-09
0.2 	 2.7e-09 	 0.906068717447 	 8.07176547823e-12 	 3.15946405198e-09
0.2 	 4.2e-09 	 0.906068717447 	 1.25559562747e-11 	 7.64504778115e-09
0.2 	 6.7e-09 	 0.906068717447 	 2.00296446096e-11 	 1.94549072793e-08
0.2 	 1.1e-08 	 0.906068717447 	 3.28846949671e-11 	 5.24405963708e-08
0.2 	 1.3e-08 	 0.906068717447 	 3.88635790216e-11 	 7.3243192255e-08
0.2 	 1.7e-08 	 0.906068717447 	 5.08216801975e-11 	 1.25250382099e-07
0.2 	 2.1e-08 	 0.906068717447 	 6.27796703512e-11 	 1.91125856533e-07
0.2 	 2.6e-08 	 0.906068717447 	 7.77272690655e-11 	 2.9297318749e-07
0.2 	 3.3e-08 	 0.906068717447 	 9.86538628567e-11 	 4.71964305066e-07
0.2 	 4.2e-08 	 0.906068717447 	 1.25559340702e-10 	 7.64503426134e-07
0.2 	 5.2e-08 	 0.906068717447 	 1.55454427109e-10 	 1.17189191302e-06
0.2 	 6.6e-08 	 0.906068717447 	 1.97307503669e-10 	 1.88785509572e-06
0.2 	 8.2e-08 	 0.906068717447 	 2.45139686328e-10 	 2.91412782357e-06
0.2 	 1e-07 	 0.906068717447 	 2.98950864064e-10 	 4.33392041571e-06
0.2 	 1.3e-07 	 0.906068717447 	 3.88636012261e-10 	 7.3243234102e-06
0.2 	 1.6e-07 	 0.906068717447 	 4.78321382502e-10 	 1.10948362642e-05
0.2 	 2.1e-07 	 0.906068717447 	 6.27796703512e-10 	 1.91125856533e-05
0.2 	 2.6e-07 	 0.906068717447 	 7.77272246566e-10 	 2.92973020102e-05
0.2 	 3.2e-07 	 0.906068717447 	 9.56642653982e-10 	 4.43793399065e-05
0.2 	 4.1e-07 	 0.906068717447 	 1.22569843164e-09 	 7.28531955892e-05
0.2 	 5.1e-07 	 0.906068717447 	 1.5246492957e-09 	 0.000112725261804
0.2 	 6.4e-07 	 0.906068717447 	 1.91328530796e-09 	 0.000177517359626
0.2 	 8.1e-07 	 0.906068717447 	 2.42150177687e-09 	 0.000284348492401
0.2 	 1e-06 	 0.906068717447 	 2.98950841859e-09 	 0.000433392009381
0.2 	 1.3e-06 	 0.906068717447 	 3.88636089976e-09 	 0.000732432487485
0.2 	 1.6e-06 	 0.906068717447 	 4.78321338093e-09 	 0.00110948352341
0.2 	 2e-06 	 0.906068717447 	 5.97901672617e-09 	 0.00173356800534
0.2 	 2.5e-06 	 0.906068717447 	 7.47377093546e-09 	 0.0027087000184
0.2 	 3.2e-06 	 0.906068717447 	 9.56642676186e-09 	 0.00443793409366
0.2 	 4e-06 	 0.906068717447 	 1.19580334523e-08 	 0.00693427202134
0.2 	 5e-06 	 0.906068717447 	 1.49475418709e-08 	 0.0108348000736
0.22 	 7e-11 	 0.913851122511 	 4.04232203266e-13 	 4.13737019035e-12
0.22 	 8.8e-11 	 0.913851122511 	 5.08149078371e-13 	 6.53836628787e-12
0.22 	 1.1e-10 	 0.913851122511 	 6.35158592388e-13 	 1.02157509102e-11
0.22 	 1.4e-10 	 0.913851122511 	 8.0835338423e-13 	 1.65472081054e-11
0.22 	 1.7e-10 	 0.913851122511 	 9.81770220676e-13 	 2.44036174554e-11
0.22 	 2.2e-10 	 0.913851122511 	 1.27031718478e-12 	 4.08630036409e-11
0.22 	 2.8e-10 	 0.913851122511 	 1.61692881306e-12 	 6.61979230456e-11
0.22 	 3.5e-10 	 0.913851122511 	 2.02116101633e-12 	 1.03434254759e-10
0.22 	 4.3e-10 	 0.913851122511 	 2.48312481688e-12 	 1.56121400405e-10
0.22 	 5.5e-10 	 0.913851122511 	 3.17601500655e-12 	 2.55411629338e-10
0.22 	 6.8e-10 	 0.913851122511 	 3.92663679349e-12 	 3.90413724827e-10
0.22 	 8.6e-10 	 0.913851122511 	 4.96602758915e-12 	 6.24457680419e-10
0.22 	 1.1e-09 	 0.913851122511 	 6.35191899079e-12 	 1.02162866077e-09
0.22 	 1.4e-09 	 0.913851122511 	 8.08431099841e-12 	 1.65487989646e-09
0.22 	 1.7e-09 	 0.913851122511 	 9.81670300604e-12 	 2.44011337671e-09
0.22 	 2.7e-09 	 0.913851122511 	 1.55911950017e-11 	 6.15514941516e-09
0.22 	 4.2e-09 	 0.913851122511 	 2.42529329952e-11 	 1.48939190681e-08
0.22 	 6.7e-09 	 0.913851122511 	 3.86892740067e-11 	 3.79018855068e-08
0.22 	 1.1e-08 	 0.913851122511 	 6.35197450194e-11 	 1.02163758906e-07
0.22 	 1.3e-08 	 0.913851122511 	 7.50687290108e-11 	 1.42691415926e-07
0.22 	 1.7e-08 	 0.913851122511 	 9.81669190381e-11 	 2.44011061705e-07
0.22 	 2.1e-08 	 0.913851122511 	 1.21264887021e-10 	 3.723486585e-07
0.22 	 2.6e-08 	 0.913851122511 	 1.50137569044e-10 	 5.70766085767e-07
0.22 	 3.3e-08 	 0.913851122511 	 1.90559235058e-10 	 9.19473830155e-07
0.22 	 4.2e-08 	 0.913851122511 	 2.42529996086e-10 	 1.4893959976e-06
0.22 	 5.2e-08 	 0.913851122511 	 3.00275138088e-10 	 2.28306434307e-06
0.22 	 6.6e-08 	 0.913851122511 	 3.81118470116e-10 	 3.67789532062e-06
0.22 	 8.2e-08 	 0.913851122511 	 4.73510897159e-10 	 5.67726625935e-06
