0.11 	 3.3e-09 	 0.627392630947 	 6.88338275268e-14 	 2.28021214873e-11
0.11 	 3.6e-09 	 0.627392630947 	 7.51620987671e-14 	 2.71619406104e-11
0.11 	 4.1e-09 	 0.627392630947 	 8.54871728961e-14 	 3.5183918639e-11
0.11 	 4.6e-09 	 0.627392630947 	 9.60342916301e-14 	 4.43448882688e-11
0.11 	 6.4e-09 	 0.627392630947 	 1.33559829862e-13 	 8.58055199193e-11
0.11 	 7.2e-09 	 0.627392630947 	 1.50213175232e-13 	 1.08567520372e-10
0.11 	 8e-09 	 0.627392630947 	 1.66866520601e-13 	 1.34004256482e-10
0.11 	 1e-08 	 0.627392630947 	 2.08610906327e-13 	 2.09409512584e-10
0.11 	 1.1e-08 	 0.627392630947 	 2.2948309919e-13 	 2.53397769431e-10
0.11 	 1.3e-08 	 0.627392630947 	 2.71227484916e-13 	 3.53945540721e-10
0.11 	 1.8e-08 	 0.627392630947 	 3.75477426928e-13 	 6.78446699736e-10
0.11 	 2e-08 	 0.627392630947 	 4.17221812654e-13 	 8.37638050335e-10
0.11 	 2.8e-08 	 0.627392630947 	 5.84199355558e-13 	 1.64202022065e-09
0.11 	 3.1e-08 	 0.627392630947 	 6.46704911844e-13 	 2.0124599646e-09
0.11 	 4.4e-08 	 0.627392630947 	 9.17821374458e-13 	 4.0538739427e-09
0.11 	 4.9e-08 	 0.627392630947 	 1.02218233877e-12 	 5.02786778795e-09
0.11 	 5.5e-08 	 0.627392630947 	 1.14730447365e-12 	 6.33433127553e-09
0.11 	 6.1e-08 	 0.627392630947 	 1.27242660852e-12 	 7.79151611746e-09
0.11 	 6.9e-08 	 0.627392630947 	 1.43940415143e-12 	 9.96990999546e-09
0.11 	 7.7e-08 	 0.627392630947 	 1.60627067203e-12 	 1.24156325578e-08
0.11 	 8.6e-08 	 0.627392630947 	 1.79412040779e-12 	 1.54885026189e-08
0.11 	 9.6e-08 	 0.627392630947 	 2.00262029182e-12 	 1.9298752722e-08
0.11 	 1.1e-07 	 0.627392630947 	 2.2947199696e-12 	 2.53385510226e-08
0.11 	 1.2e-07 	 0.627392630947 	 2.50333087592e-12 	 3.0154969812e-08
