0.1 	 6.9e-08 	 0.107757622989 	 3.40727446257e-13 	 4.05344415841e-10
0.1 	 7.7e-08 	 0.107757622989 	 3.80251385934e-13 	 5.04811821193e-10
0.1 	 8.6e-08 	 0.107757622989 	 4.24549284617e-13 	 6.29498283306e-10
0.1 	 9.6e-08 	 0.107757622989 	 4.74065231515e-13 	 7.84652428642e-10
0.1 	 1.1e-07 	 0.107757622989 	 5.43121103647e-13 	 1.03004772858e-09
0.1 	 1.2e-07 	 0.107757622989 	 5.92526028242e-13 	 1.22590457016e-09
0.1 	 1.3e-07 	 0.107757622989 	 6.41819930536e-13 	 1.43854859411e-09
0.1 	 1.5e-07 	 0.107757622989 	 7.40518757425e-13 	 1.91511698589e-09
0.1 	 1.7e-07 	 0.107757622989 	 8.39328606617e-13 	 2.46007831111e-09
0.1 	 1.9e-07 	 0.107757622989 	 9.38138455808e-13 	 3.07318372898e-09
0.1 	 2.1e-07 	 0.107757622989 	 1.0368372827e-12 	 3.75403126592e-09
0.1 	 2.4e-07 	 0.107757622989 	 1.18494103418e-12 	 4.90315888226e-09
0.1 	 2.7e-07 	 0.107757622989 	 1.33304478567e-12 	 6.20549585746e-09
0.1 	 3e-07 	 0.107757622989 	 1.48125955945e-12 	 7.6616164395e-09
0.1 	 3.3e-07 	 0.107757622989 	 1.62925228864e-12 	 9.26979788448e-09
0.1 	 3.7e-07 	 0.107757622989 	 1.82687198702e-12 	 1.16540754633e-08
0.1 	 4.2e-07 	 0.107757622989 	 2.07367456539e-12 	 1.50161250637e-08
0.1 	 4.7e-07 	 0.107757622989 	 2.32047714377e-12 	 1.88036924112e-08
0.1 	 5.2e-07 	 0.107757622989 	 2.56739074445e-12 	 2.30177728689e-08
0.1 	 5.9e-07 	 0.107757622989 	 2.91300317201e-12 	 2.96319992911e-08
0.1 	 6.6e-07 	 0.107757622989 	 3.25872662188e-12 	 3.7081718229e-08
0.1 	 7.3e-07 	 0.107757622989 	 3.60433904945e-12 	 4.53645369828e-08
