0.1015071514028997, 3.3489156929404155e-8
0.21106771499761512, 1.2467674075408972e-8
0.538021412894853, 3.6256591478245834e-9
1.2318134086237302, 1.1314616715507485e-9
2.8436674737108616, 3.530959370399077e-10
5.399438844736521, 1.4106695349712485e-10
10.084624719658494, 6.047963972190484e-11
