0.11 	 1.9e-06 	 1.14e-07 	 9.98798527883e-10 	 4.01746429991e-10 	 0.188693824785 	 0.176660735654 	 5.32370745151
0.11 	 3e-06 	 1.8e-07 	 1.5232031079e-09 	 6.41187233383e-10 	 0.237800910959 	 0.205402711541 	 16.0030301284
0.11 	 4.9e-06 	 2.94e-07 	 2.51330040082e-09 	 1.05295282815e-09 	 0.20272121766 	 0.209746125209 	 38.6502327792
0.13 	 1.6e-07 	 9.6e-09 	 1.53957651667e-10 	 6.25024983716e-11 	 0.10188466476 	 0.11251640705 	 0.0392575339165
0.13 	 2.7e-07 	 1.62e-08 	 2.59594521714e-10 	 1.10442420497e-10 	 0.0800541178509 	 0.0931261084402 	 0.0905904483931
0.13 	 4.4e-07 	 2.64e-08 	 4.42003588219e-10 	 1.92853593547e-10 	 0.0858843762119 	 0.0786163064277 	 0.252438783681
0.13 	 7.1e-07 	 4.26e-08 	 7.0809058016e-10 	 2.90506888164e-10 	 0.0987255107493 	 0.0977494114298 	 0.753791096275
0.13 	 1.1e-06 	 6.6e-08 	 1.04462718187e-09 	 4.2755305048e-10 	 0.112081032502 	 0.0943594013676 	 1.87022733108
0.13 	 1.9e-06 	 1.14e-07 	 1.78071512124e-09 	 7.54412240708e-10 	 0.0924598778406 	 0.0801067929629 	 4.61860564391
0.13 	 3e-06 	 1.8e-07 	 2.84380904796e-09 	 1.20156232749e-09 	 0.107662248009 	 0.0749691027575 	 12.8385299573
0.14 	 1.6e-07 	 9.6e-09 	 2.71348579802e-10 	 1.13584987122e-10 	 0.0582440180571 	 0.0507496442881 	 0.0372709369866
0.14 	 2.7e-07 	 1.62e-08 	 4.55109836565e-10 	 1.92239990195e-10 	 0.0542728117893 	 0.0516762931378 	 0.100993737159
0.14 	 4.4e-07 	 2.64e-08 	 7.29814883502e-10 	 3.05303681353e-10 	 0.0577959792904 	 0.058228732399 	 0.284919523834
0.14 	 7.1e-07 	 4.26e-08 	 1.17255296576e-09 	 4.94623916171e-10 	 0.056049681198 	 0.0556016424312 	 0.714834899828
0.14 	 1.1e-06 	 6.6e-08 	 1.83711348713e-09 	 7.73772123785e-10 	 0.0561108238304 	 0.0595422773829 	 1.77195077523
0.14 	 1.9e-06 	 1.14e-07 	 3.24705761436e-09 	 1.42008897269e-09 	 0.0596034200154 	 0.0600056018077 	 5.71993014135
0.16 	 1e-07 	 6e-09 	 1.23163645693e-09 	 5.10784672061e-10 	 0.0359235974981 	 0.0407044705107 	 0.070238914521
0.16 	 1.6e-07 	 9.6e-09 	 2.10253620952e-09 	 8.88178207007e-10 	 0.0426881129742 	 0.0389744591357 	 0.214910614331
0.16 	 2.7e-07 	 1.62e-08 	 3.29632224133e-09 	 1.36674071319e-09 	 0.0459681465591 	 0.044475359423 	 0.619102107956
0.16 	 4.4e-07 	 2.64e-08 	 5.63586918049e-09 	 2.43859752141e-09 	 0.0427413219021 	 0.0432044377022 	 1.64534546976
0.16 	 7.1e-07 	 4.26e-08 	 8.63117693219e-09 	 3.69099174787e-09 	 0.0462236042806 	 0.0473397039707 	 4.39908991438
0.16 	 1.1e-06 	 6.6e-08 	 1.36771063554e-08 	 5.69558594014e-09 	 0.0414586946236 	 0.042046461762 	 9.58138884053
0.18 	 6.2e-08 	 3.72e-09 	 2.63277792059e-09 	 1.05612274816e-09 	 0.0523784485375 	 0.0524570071244 	 0.129434926359
0.18 	 1e-07 	 6e-09 	 4.18669382674e-09 	 1.81677995377e-09 	 0.056930311338 	 0.0448148537524 	 0.345349991839
0.18 	 1.6e-07 	 9.6e-09 	 6.98670025383e-09 	 3.01820311397e-09 	 0.0512177091606 	 0.0397512257825 	 0.825673055099
0.18 	 2.7e-07 	 1.62e-08 	 1.12693523003e-08 	 4.71101340257e-09 	 0.0397343320962 	 0.0477289843897 	 1.96139512183
0.18 	 4.4e-07 	 2.64e-08 	 1.78604374583e-08 	 7.95970227839e-09 	 0.0544999788156 	 0.0494172185587 	 6.49474757839
0.18 	 7.1e-07 	 4.26e-08 	 3.10809771619e-08 	 1.4108399593e-08 	 0.0507704742875 	 0.0444181208851 	 16.9053677728
0.21 	 3.8e-08 	 2.28e-09 	 5.82294712365e-09 	 2.48407598021e-09 	 0.0480465410132 	 0.0500676164472 	 0.165860792483
0.21 	 6.2e-08 	 3.72e-09 	 8.79754166816e-09 	 3.91509630113e-09 	 0.048778001827 	 0.0501800373908 	 0.418892507696
0.21 	 1e-07 	 6e-09 	 1.40805598996e-08 	 5.59735416032e-09 	 0.0516611475572 	 0.0546465943614 	 1.11595776296
0.21 	 1.6e-07 	 9.6e-09 	 2.24794370319e-08 	 9.81765910723e-09 	 0.0579972060597 	 0.0537899683427 	 3.16541280537
0.21 	 2.7e-07 	 1.62e-08 	 3.85551089067e-08 	 1.5581153694e-08 	 0.0571692507897 	 0.0415972928819 	 8.31730826953
0.21 	 4.4e-07 	 2.64e-08 	 6.27459117146e-08 	 2.67003743831e-08 	 0.0497803951302 	 0.0441943483207 	 20.4503361816
0.23 	 3.8e-08 	 2.28e-09 	 1.00467737155e-08 	 4.16344195471e-09 	 0.0401181262184 	 0.0605404131512 	 0.268858880844
0.23 	 6.2e-08 	 3.72e-09 	 1.62386383237e-08 	 6.46506654356e-09 	 0.0549181894412 	 0.0645613469797 	 0.876633637454
0.23 	 1e-07 	 6e-09 	 2.63892727225e-08 	 1.15616492075e-08 	 0.0532467326483 	 0.0556233811498 	 2.21209981563
0.23 	 1.6e-07 	 9.6e-09 	 4.07410573235e-08 	 1.78575139774e-08 	 0.0619469616958 	 0.0484748886498 	 5.85692764257
0.23 	 2.7e-07 	 1.62e-08 	 6.86044741373e-08 	 2.88192242669e-08 	 0.0572583673772 	 0.0533155818751 	 15.9350473974
0.26 	 2.4e-08 	 1.44e-09 	 1.49767357852e-08 	 6.23512915036e-09 	 0.0913655738692 	 0.09025456202 	 0.500542911152
0.26 	 3.8e-08 	 2.28e-09 	 2.29648193894e-08 	 9.44870157409e-09 	 0.0912394321024 	 0.0837418858214 	 1.18463977847
0.26 	 6.2e-08 	 3.72e-09 	 3.6544436892e-08 	 1.49485969802e-08 	 0.0911195328331 	 0.0924041796194 	 3.15463616469
0.26 	 1e-07 	 6e-09 	 6.06141797232e-08 	 2.70687779561e-08 	 0.084486000685 	 0.0884482603956 	 8.11645482693
0.26 	 1.6e-07 	 9.6e-09 	 9.71573118472e-08 	 4.07176792593e-08 	 0.0934016125522 	 0.0996540834339 	 22.6926707395
0.29 	 1.5e-08 	 9e-10 	 1.88747458035e-08 	 7.51350690185e-09 	 0.106265589522 	 0.119593618635 	 0.470497161965
0.29 	 2.4e-08 	 1.44e-09 	 2.93575985898e-08 	 1.18750973381e-08 	 0.107391903909 	 0.120222619498 	 1.18724582706
0.29 	 3.8e-08 	 2.28e-09 	 4.5594598053e-08 	 1.94206355746e-08 	 0.103715008968 	 0.108264389657 	 2.80360959826
0.29 	 6.2e-08 	 3.72e-09 	 7.77987290179e-08 	 3.20006614137e-08 	 0.102087785827 	 0.105088355369 	 7.56995982035
0.29 	 1e-07 	 6e-09 	 1.16333499342e-07 	 4.73440025554e-08 	 0.115285743815 	 0.107378440174 	 19.9749446802
0.29 	 1.6e-07 	 9.6e-09 	 1.8988249511e-07 	 7.59072324386e-08 	 0.101922606313 	 0.110046208545 	 47.8770426878
0.33 	 1.5e-08 	 9e-10 	 3.89588488703e-08 	 1.60799963518e-08 	 0.123492229105 	 0.128938172836 	 1.11527935115
0.33 	 2.4e-08 	 1.44e-09 	 6.11487848313e-08 	 2.6081131605e-08 	 0.122825034709 	 0.126332578322 	 2.80078513876
0.33 	 3.8e-08 	 2.28e-09 	 9.10793506425e-08 	 3.64238443224e-08 	 0.134130970553 	 0.138201375347 	 7.07955885755
0.33 	 6.2e-08 	 3.72e-09 	 1.61519292943e-07 	 6.38095797365e-08 	 0.114269299173 	 0.135374489037 	 18.142735438
0.33 	 1e-07 	 6e-09 	 2.45118912031e-07 	 9.80594479684e-08 	 0.123740439779 	 0.140114491084 	 47.5963253506
0.37 	 9e-09 	 5.4e-10 	 4.25228629758e-08 	 1.71419411103e-08 	 0.13266561069 	 0.146330748229 	 0.792152264343
0.37 	 1.5e-08 	 9e-10 	 7.31130762233e-08 	 2.96639436489e-08 	 0.127921911207 	 0.117875792246 	 2.08160689916
0.37 	 2.4e-08 	 1.44e-09 	 1.13243597434e-07 	 4.48759193182e-08 	 0.149651215967 	 0.13458216545 	 5.95811128592
0.37 	 3.8e-08 	 2.28e-09 	 1.79624558306e-07 	 7.31901150624e-08 	 0.137466740466 	 0.133618216617 	 14.1472822005
0.37 	 6.2e-08 	 3.72e-09 	 2.89049196277e-07 	 1.16439480171e-07 	 0.133869491375 	 0.144493120453 	 37.1759058945
0.42 	 5.5e-09 	 3.3e-10 	 5.14140566827e-08 	 2.06371186544e-08 	 0.10917836311 	 0.139213769313 	 0.504084653332
0.42 	 9e-09 	 5.4e-10 	 8.227002666e-08 	 3.39502139948e-08 	 0.129855032971 	 0.136713961697 	 1.48955552123
0.42 	 1.5e-08 	 9e-10 	 1.38056412936e-07 	 5.75608557597e-08 	 0.130062220897 	 0.1381748499 	 4.1973205774
0.42 	 2.4e-08 	 1.44e-09 	 2.2421123168e-07 	 9.27469930195e-08 	 0.147912678615 	 0.146811072246 	 12.1253680545
0.42 	 3.8e-08 	 2.28e-09 	 3.47905534155e-07 	 1.39066569494e-07 	 0.116057906125 	 0.161284257871 	 25.7757614489
0.48 	 3.4e-09 	 2.04e-10 	 6.26870528969e-08 	 2.52120452832e-08 	 0.123424809368 	 0.138227764695 	 0.412077062191
0.48 	 5.5e-09 	 3.3e-10 	 9.98931858016e-08 	 4.1823347787e-08 	 0.165161331451 	 0.14381791286 	 1.33729822655
0.48 	 9e-09 	 5.4e-10 	 1.6804428918e-07 	 6.82079559131e-08 	 0.150411794624 	 0.159423180747 	 3.51375787687
0.48 	 1.5e-08 	 9e-10 	 2.79135158778e-07 	 1.1797355367e-07 	 0.144412664849 	 0.156238996877 	 9.51632093415
0.48 	 2.4e-08 	 1.44e-09 	 4.41253495873e-07 	 1.83168182026e-07 	 0.111139050613 	 0.148959525154 	 19.7834762955
0.54 	 3.4e-09 	 2.04e-10 	 1.1421977637e-07 	 4.76682101982e-08 	 0.127665678607 	 0.176436264809 	 0.844278953132
0.54 	 5.5e-09 	 3.3e-10 	 1.87418551125e-07 	 7.75370199997e-08 	 0.151557548366 	 0.147404440511 	 2.36613943242
0.54 	 9e-09 	 5.4e-10 	 3.24875268688e-07 	 1.37406992572e-07 	 0.140339434089 	 0.14814410795 	 6.41022799621
0.54 	 1.5e-08 	 9e-10 	 5.08421674024e-07 	 2.06052910129e-07 	 0.133174063261 	 0.161363144686 	 16.3551839683
0.6 	 2.1e-09 	 1.26e-10 	 1.25629935493e-07 	 5.38860800146e-08 	 0.150436867154 	 0.13764576048 	 0.596859680122
0.6 	 3.4e-09 	 2.04e-10 	 2.01560812175e-07 	 8.61808082254e-08 	 0.164447447507 	 0.146114138555 	 1.67951388766
0.6 	 5.5e-09 	 3.3e-10 	 3.24624698837e-07 	 1.42413925221e-07 	 0.148341140297 	 0.162714102809 	 4.2368803526
0.6 	 9e-09 	 5.4e-10 	 5.41147303424e-07 	 2.27095210232e-07 	 0.121110007432 	 0.131557049487 	 9.27427285172
0.68 	 1.3e-09 	 7.8e-11 	 1.57340106744e-07 	 7.00465217333e-08 	 0.145031232143 	 0.124372108289 	 0.442696126387
0.68 	 2.1e-09 	 1.26e-10 	 2.54547912792e-07 	 1.11170517835e-07 	 0.136662335107 	 0.137803208687 	 1.13642145805
0.68 	 3.4e-09 	 2.04e-10 	 4.02528792286e-07 	 1.74354766431e-07 	 0.119794067503 	 0.142115330599 	 2.68052499071
0.68 	 5.5e-09 	 3.3e-10 	 6.60323667885e-07 	 2.83403278796e-07 	 0.121901839521 	 0.13141997964 	 6.99372766167
0.77 	 1.3e-09 	 7.8e-11 	 3.07260683727e-07 	 1.37970078057e-07 	 0.12843791772 	 0.130992997684 	 0.807819992891
0.77 	 2.1e-09 	 1.26e-10 	 4.91810326175e-07 	 2.19356549948e-07 	 0.131959346814 	 0.113785229153 	 2.03799088661
0.77 	 3.4e-09 	 2.04e-10 	 7.94284991464e-07 	 3.53479855337e-07 	 0.130215327748 	 0.115267522411 	 5.29402623079
0.77 	 5.5e-09 	 3.3e-10 	 1.29450917993e-06 	 5.88975852221e-07 	 0.13052347752 	 0.122470651832 	 14.321108125
0.87 	 7.9e-10 	 4.74e-11 	 3.90200083162e-07 	 1.83854581768e-07 	 0.11326983098 	 0.141599687897 	 0.599216428117
0.87 	 1.3e-09 	 7.8e-11 	 6.2945609467e-07 	 2.92814046111e-07 	 0.145747108634 	 0.13097354453 	 1.82649588242
0.87 	 2.1e-09 	 1.26e-10 	 1.02182860223e-06 	 4.73484802352e-07 	 0.142527765556 	 0.138155701406 	 4.78669502272
0.87 	 3.4e-09 	 2.04e-10 	 1.66681494574e-06 	 7.7217002357e-07 	 0.146760847063 	 0.155617344655 	 13.3949500727
0.98 	 4.9e-10 	 2.94e-11 	 5.2086062563e-07 	 2.52241051874e-07 	 0.156313227025 	 0.145692550586 	 0.625340015014
0.98 	 7.9e-10 	 4.74e-11 	 8.42222150402e-07 	 4.01018113894e-07 	 0.162970827259 	 0.149474033231 	 1.68250558343
0.98 	 1.3e-09 	 7.8e-11 	 1.3728499809e-06 	 6.50192655641e-07 	 0.151596904303 	 0.16075708783 	 4.38950610577
0.98 	 2.1e-09 	 1.26e-10 	 2.24645889638e-06 	 1.07915541191e-06 	 0.151591137661 	 0.159657669505 	 11.6311816686
1.1 	 3e-10 	 1.8e-11 	 6.29459413991e-07 	 3.06352725711e-07 	 0.18365883685 	 0.191367672948 	 0.564511006205
1.1 	 4.9e-10 	 2.94e-11 	 1.0138060658e-06 	 5.04440228114e-07 	 0.174715370751 	 0.181778078581 	 1.42261490441
1.1 	 7.9e-10 	 4.74e-11 	 1.65883125627e-06 	 8.00674662832e-07 	 0.178010603298 	 0.202055696997 	 3.89972490674
1.1 	 1.3e-09 	 7.8e-11 	 2.72132966887e-06 	 1.35345155397e-06 	 0.17910359545 	 0.180242483226 	 10.2681455355
1.2 	 3e-10 	 1.8e-11 	 9.89805620129e-07 	 4.94644223485e-07 	 0.18748863782 	 0.178830162032 	 0.887872149551
1.2 	 4.9e-10 	 2.94e-11 	 1.64536343539e-06 	 8.43521815708e-07 	 0.166809830214 	 0.181105256691 	 2.26089602811
1.2 	 7.9e-10 	 4.74e-11 	 2.58433451081e-06 	 1.29758274045e-06 	 0.18730741163 	 0.204964710728 	 6.39920202966
1.4 	 1.8e-10 	 1.08e-11 	 1.29915936112e-06 	 6.6643134951e-07 	 0.175789512562 	 0.182149969767 	 0.679951015698
1.4 	 3e-10 	 1.8e-11 	 2.13432384778e-06 	 1.10197223406e-06 	 0.173909092932 	 0.201486910839 	 1.92200463034
1.4 	 4.9e-10 	 2.94e-11 	 3.51402629945e-06 	 1.81421634399e-06 	 0.189463764959 	 0.185495672635 	 5.30422417016
1.6 	 1.1e-10 	 6.6e-12 	 1.49247449887e-06 	 7.80413157387e-07 	 0.1780079075 	 0.183074522127 	 0.485352681727
1.6 	 1.8e-10 	 1.08e-11 	 2.42511676879e-06 	 1.26521480694e-06 	 0.182616927338 	 0.198256212259 	 1.34856070833
1.6 	 3e-10 	 1.8e-11 	 4.0009431448e-06 	 2.1123083442e-06 	 0.177493209959 	 0.201969184525 	 3.68310705062
0.0064 	 2.7e-07 	 1.62e-08 	 2.28390859057e-19 	 4.32740581757e-19 	 0.0058914022319 	 0.0294570111595 	 4.1094565617e-11
0.0064 	 4.4e-07 	 2.64e-08 	 1.04543292191e-18 	 9.97913239814e-19 	 0.0230300269065 	 0.0176742066957 	 1.98223374977e-10
0.0064 	 7.1e-07 	 4.26e-08 	 2.93374247116e-18 	 1.90329574751e-18 	 0.01981653478 	 0.0273146830752 	 8.44434894942e-10
0.0064 	 1.1e-06 	 6.6e-08 	 1.09950110605e-17 	 5.13339280087e-18 	 0.0144607145692 	 0.013389550527 	 2.70542692229e-09
0.0064 	 1.9e-06 	 1.14e-07 	 2.84811058293e-17 	 1.32143690005e-17 	 0.0230300269065 	 0.0224944448854 	 1.955905925e-08
0.0064 	 3e-06 	 1.8e-07 	 4.25740449377e-17 	 1.69982958336e-17 	 0.0294570111595 	 0.0224944448854 	 5.30216715977e-08
0.0064 	 4.9e-06 	 2.94e-07 	 4.65550016587e-17 	 2.39456680989e-17 	 0.0283858471173 	 0.0230300269065 	 9.91177068296e-08
0.0076 	 2.7e-07 	 1.62e-08 	 5.91412135318e-18 	 3.95476813074e-18 	 0.0209109026771 	 0.0275143456277 	 6.77918892036e-10
0.0076 	 4.4e-07 	 2.64e-08 	 1.21293977557e-17 	 7.97142590315e-18 	 0.0225617634147 	 0.0231120503273 	 2.1759246393e-09
0.0076 	 7.1e-07 	 4.26e-08 	 2.92889333062e-17 	 1.69356953169e-17 	 0.0225617634147 	 0.0291652063654 	 8.85456957538e-09
0.0076 	 1.1e-06 	 6.6e-08 	 3.61128207464e-17 	 1.49704056019e-17 	 0.030816067103 	 0.0269640587152 	 1.80162338761e-08
0.0076 	 1.9e-06 	 1.14e-07 	 6.16310477823e-17 	 2.42803523591e-17 	 0.0236623372398 	 0.0214611895896 	 4.06176959858e-08
0.0076 	 3e-06 	 1.8e-07 	 9.3376180691e-17 	 3.69842438546e-17 	 0.0236623372398 	 0.019810328852 	 9.53262662292e-08
0.0076 	 4.9e-06 	 2.94e-07 	 1.37497979911e-16 	 6.37106478374e-17 	 0.0275143456277 	 0.0247629110649 	 2.83695020335e-07
0.0086 	 2.7e-07 	 1.62e-08 	 1.95677511757e-17 	 1.29086949826e-17 	 0.018981850554 	 0.0295893552753 	 2.19689133583e-09
0.0086 	 4.4e-07 	 2.64e-08 	 4.03159516084e-17 	 1.50293808924e-17 	 0.0245647477758 	 0.0318225141641 	 6.97890062514e-09
0.0086 	 7.1e-07 	 4.26e-08 	 5.28998906672e-17 	 1.67840328233e-17 	 0.0256813272201 	 0.0267979066645 	 1.38661697502e-08
0.0086 	 1.1e-06 	 6.6e-08 	 6.19838284599e-17 	 3.16661750619e-17 	 0.0245647477758 	 0.018981850554 	 2.52295526134e-08
0.0086 	 1.9e-06 	 1.14e-07 	 1.14896235323e-16 	 5.40324799784e-17 	 0.0273561963866 	 0.0262396169423 	 9.35899871817e-08
0.0086 	 3e-06 	 1.8e-07 	 1.8996705881e-16 	 7.81293730891e-17 	 0.0295893552753 	 0.0245647477758 	 2.44303488857e-07
0.0096 	 1.6e-07 	 9.6e-09 	 3.40193510723e-17 	 1.21497682584e-17 	 0.0191756856075 	 0.0231236208797 	 1.61272687516e-09
0.0096 	 2.7e-07 	 1.62e-08 	 3.49911261248e-17 	 1.42027745115e-17 	 0.0281995376581 	 0.0332754544366 	 4.25542772715e-09
0.0096 	 4.4e-07 	 2.64e-08 	 5.44652909781e-17 	 1.85797307564e-17 	 0.0270715561518 	 0.0259435746455 	 9.29721583999e-09
0.0096 	 7.1e-07 	 4.26e-08 	 9.09019314129e-17 	 4.15592868246e-17 	 0.0231236208797 	 0.0253795838923 	 2.42058762293e-08
0.0096 	 1.1e-06 	 6.6e-08 	 1.41166283832e-16 	 5.90478261414e-17 	 0.0231236208797 	 0.0225596301265 	 5.46049082208e-08
0.0096 	 1.9e-06 	 1.14e-07 	 2.38667149932e-16 	 1.04792522036e-16 	 0.0287635284113 	 0.0219956393734 	 1.88166099126e-07
0.0096 	 3e-06 	 1.8e-07 	 3.77209044165e-16 	 1.60757162999e-16 	 0.0203036671139 	 0.031019491424 	 4.09708766651e-07
0.011 	 1.6e-07 	 9.6e-09 	 4.99223164213e-17 	 1.88347644991e-17 	 0.0284783640928 	 0.0284783640928 	 3.38357811065e-09
0.011 	 2.7e-07 	 1.62e-08 	 7.5849085596e-17 	 3.8140227449e-17 	 0.0244913931198 	 0.0233522585561 	 8.01407261868e-09
0.011 	 4.4e-07 	 2.64e-08 	 1.17623043123e-16 	 5.47777352043e-17 	 0.0262000949653 	 0.0210739894286 	 2.01300437252e-08
0.011 	 7.1e-07 	 4.26e-08 	 2.01427792354e-16 	 8.52607572492e-17 	 0.0216435567105 	 0.0222131239923 	 4.79520037771e-08
0.011 	 1.1e-06 	 6.6e-08 	 3.1229641878e-16 	 1.40516476131e-16 	 0.0318957677839 	 0.0256305276835 	 1.61121852357e-07
0.011 	 1.9e-06 	 1.14e-07 	 5.54987898594e-16 	 2.29916322466e-16 	 0.031326200502 	 0.027339229529 	 4.85737072595e-07
0.012 	 1.6e-07 	 9.6e-09 	 7.47436034938e-17 	 3.81257681182e-17 	 0.0269044521474 	 0.0200352303225 	 4.79484446225e-09
0.012 	 2.7e-07 	 1.62e-08 	 1.32849264332e-16 	 5.28628618823e-17 	 0.0280493224515 	 0.0297666279077 	 1.54544529741e-08
0.012 	 4.4e-07 	 2.64e-08 	 2.26025663046e-16 	 9.11146243407e-17 	 0.0206076654746 	 0.0228974060829 	 3.20481998797e-08
0.012 	 7.1e-07 	 4.26e-08 	 3.45917327034e-16 	 1.50700799813e-16 	 0.0263320169953 	 0.0194627951704 	 9.23362136342e-08
0.012 	 1.1e-06 	 6.6e-08 	 5.21057590234e-16 	 2.19570105801e-16 	 0.0360634145805 	 0.0291941927557 	 2.99391300122e-07
0.012 	 1.9e-06 	 1.14e-07 	 9.06619623008e-16 	 3.7774005407e-16 	 0.0246147115391 	 0.0291941927557 	 6.84218807073e-07
0.014 	 1e-07 	 6e-09 	 1.13163203649e-16 	 5.00515678712e-17 	 0.0311290276638 	 0.0230585390102 	 5.05091864938e-09
0.014 	 1.6e-07 	 9.6e-09 	 1.89027901432e-16 	 7.92916070443e-17 	 0.0265173198617 	 0.029399637238 	 1.26898406925e-08
0.014 	 2.7e-07 	 1.62e-08 	 3.37632789966e-16 	 1.39173256916e-16 	 0.0328584180895 	 0.0236350024855 	 4.19421100094e-08
0.014 	 4.4e-07 	 2.64e-08 	 5.41486893101e-16 	 2.33931398113e-16 	 0.0265173198617 	 0.0322819546143 	 1.04118904718e-07
0.014 	 7.1e-07 	 4.26e-08 	 8.50389014498e-16 	 3.62709812761e-16 	 0.024787929436 	 0.0276702468122 	 2.38594826628e-07
0.014 	 1.1e-06 	 6.6e-08 	 1.33314278606e-15 	 5.76397491167e-16 	 0.0265173198617 	 0.0224820755349 	 5.73922629094e-07
0.015 	 1e-07 	 6e-09 	 1.85881232948e-16 	 7.999090256e-17 	 0.0312070720671 	 0.0288954370992 	 8.76115561602e-09
0.015 	 1.6e-07 	 9.6e-09 	 2.95312119373e-16 	 1.23997927462e-16 	 0.0254279846473 	 0.0248500759053 	 1.83004703086e-08
0.015 	 2.7e-07 	 1.62e-08 	 5.04467844978e-16 	 2.20199221587e-16 	 0.0294733458411 	 0.0260058933892 	 6.00545322749e-08
0.015 	 4.4e-07 	 2.64e-08 	 8.22940989449e-16 	 3.47430641356e-16 	 0.0271617108732 	 0.0190709884854 	 1.37705028826e-07
0.015 	 7.1e-07 	 4.26e-08 	 1.30893660845e-15 	 5.39549095143e-16 	 0.0265838021312 	 0.0236942584213 	 3.64849018414e-07
0.015 	 1.1e-06 	 6.6e-08 	 2.00790306631e-15 	 8.56228234724e-16 	 0.0242721671633 	 0.0231163496793 	 8.14124878209e-07
0.017 	 1e-07 	 6e-09 	 3.98003347132e-16 	 1.59076516149e-16 	 0.0214629427758 	 0.0226231018448 	 1.31124174732e-08
0.017 	 1.6e-07 	 9.6e-09 	 6.4995959193e-16 	 2.75551455935e-16 	 0.0255234995172 	 0.0255234995172 	 4.08193011936e-08
0.017 	 2.7e-07 	 1.62e-08 	 1.06639094928e-15 	 4.52241710403e-16 	 0.0266836585861 	 0.0261035790517 	 1.17399149247e-07
0.017 	 4.4e-07 	 2.64e-08 	 1.72284187963e-15 	 7.12479331162e-16 	 0.0191426246379 	 0.0191426246379 	 2.21530825981e-07
0.017 	 7.1e-07 	 4.26e-08 	 2.84839137576e-15 	 1.1772052152e-15 	 0.0266836585861 	 0.0255234995172 	 8.13205967148e-07
0.017 	 1.1e-06 	 6.6e-08 	 4.30492502114e-15 	 1.8462906596e-15 	 0.0261035790517 	 0.0307442153275 	 2.00934409338e-06
0.02 	 6.2e-08 	 3.72e-09 	 6.40814813296e-16 	 2.80530798429e-16 	 0.02736370466 	 0.0261992916957 	 1.66628456818e-08
0.02 	 1e-07 	 6e-09 	 1.02807976968e-15 	 4.33732141365e-16 	 0.02736370466 	 0.0232882592851 	 4.12915727731e-08
0.02 	 1.6e-07 	 9.6e-09 	 1.67947981968e-15 	 7.22294236082e-16 	 0.0296925305885 	 0.0186306074281 	 1.09425230689e-07
0.02 	 2.7e-07 	 1.62e-08 	 2.79143471316e-15 	 1.2216770842e-15 	 0.0285281176242 	 0.0232882592851 	 3.15176182325e-07
0.02 	 4.4e-07 	 2.64e-08 	 4.5663866137e-15 	 1.96031736683e-15 	 0.0261992916957 	 0.0250348787315 	 8.01721336403e-07
0.02 	 7.1e-07 	 4.26e-08 	 7.44548965759e-15 	 3.08606140035e-15 	 0.0296925305885 	 0.02736370466 	 2.3427388783e-06
